V6
1.9392049351595553e-08
1.990332070069069e-08
2.1326718730898797e-08
2.1520917580527108e-08
2.0912722748381297e-08
2.1551874552692277e-08
2.161373937987279e-08
2.2285065358880612e-08
2.389786804418629e-08
2.376386445859506e-08
2.380774329736755e-08
2.4355549527480217e-08
2.428476251558175e-08
2.5734499779916294e-08
2.5048443864596327e-08
2.6032233882126567e-08
2.6317484415846123e-08
2.564916719619111e-08
2.752775855305434e-08
2.8333198634431936e-08
2.7776700360566274e-08
2.9079588089266672e-08
2.8708058372716354e-08
3.018221307136514e-08
3.084990315515979e-08
3.0349051840841126e-08
3.117877492822882e-08
3.1679122057777204e-08
3.385790743916484e-08
3.3956387864435356e-08
3.3963264258067847e-08
3.481374131704045e-08
3.539833342207251e-08
3.497435347744336e-08
3.830801882908006e-08
3.692486099403109e-08
3.6713434733686034e-08
3.837010193046082e-08
3.917412400983156e-08
3.7801740918758056e-08
3.930846667755376e-08
4.1553180465302924e-08
4.104088662235804e-08
4.208661149044692e-08
4.199721806983062e-08
4.2761735581559515e-08
4.479209542583982e-08
4.5382841144725197e-08
4.4474666549493764e-08
4.460418220936973e-08
4.6203339206180186e-08
4.8266612674418816e-08
4.8795603606068185e-08
4.847017806960515e-08
4.979975773198843e-08
5.071452067777342e-08
5.0336463701528e-08
5.2415803446740434e-08
5.480243276895773e-08
5.30073115674579e-08
5.481625781235055e-08
5.6042457588816737e-08
5.7354473278836014e-08
5.8557289827445955e-08
6.038205412832891e-08
5.822497479191777e-08
6.191204232755595e-08
6.347002670858782e-08
6.238158123634855e-08
6.477239922518691e-08
6.451338369411085e-08
6.629632943411247e-08
6.73577817482248e-08
6.922875962079953e-08
7.134543049053943e-08
7.197125122576004e-08
7.195973008550102e-08
7.268705567979465e-08
7.245714815973298e-08
7.665246804521005e-08
7.535653497439377e-08
8.083219648080276e-08
8.203698556392361e-08
8.18502344276188e-08
8.280053167519453e-08
8.697042671530626e-08
8.351660850110748e-08
8.634182581497592e-08
8.980855758714607e-08
9.109677275118588e-08
9.03149051182863e-08
9.530146940705229e-08
9.517343884890336e-08
9.240639429521072e-08
9.963626914715465e-08
1.0081564627135004e-07
1.0122684617664652e-07
1.0333401070950642e-07
1.0928238077425188e-07
1.0445671561173265e-07
1.0638624139783147e-07
1.0681961452439623e-07
1.1291639596508672e-07
1.1302278836575934e-07
1.1413832909726191e-07
1.1199875843674569e-07
1.1637103997311962e-07
1.2343292620067686e-07
1.236572216293662e-07
1.2596118542124048e-07
1.308137866409371e-07
1.2782829898738924e-07
1.3292405628194627e-07
1.3866101362022947e-07
1.379370672593081e-07
1.403733041030623e-07
1.3701796683754906e-07
1.4698691477331686e-07
1.5105090271953083e-07
1.4498710948678303e-07
1.5156841961097663e-07
1.5995639723235868e-07
1.5947169220484037e-07
1.564781161687732e-07
1.6378112498574606e-07
1.6697906736309005e-07
1.656857632079638e-07
1.6462447096920624e-07
1.744091035231438e-07
1.7543582076665878e-07
1.7809756195092173e-07
1.8203110487623746e-07
1.8138100910427913e-07
1.9152453335496926e-07
1.966556980041103e-07
1.896102296835626e-07
1.9966496949207045e-07
1.9863273962228912e-07
2.152684436108135e-07
2.0415195416727925e-07
2.130550193939939e-07
2.1405483373395346e-07
2.252538416012149e-07
2.2815964908670226e-07
2.3509390893629594e-07
2.3336785803439882e-07
2.4361106135826294e-07
2.401699330380103e-07
2.333756833106791e-07
2.534399387204533e-07
2.559742776865538e-07
2.541389760461547e-07
2.5912947398160325e-07
2.571589474734672e-07
2.7076374328025535e-07
2.770976516245014e-07
2.7499955587462334e-07
2.8791376917014256e-07
2.9984552829839224e-07
3.029799332322509e-07
2.9619953082101226e-07
2.9498407937652365e-07
3.1569510892763125e-07
3.2194336092034317e-07
3.255530500803007e-07
3.314886671697875e-07
3.431295780444057e-07
3.4778794074289375e-07
3.5735610441308163e-07
3.4784790372934645e-07
3.571420341560638e-07
3.6798426209397793e-07
3.600041560691883e-07
3.8224997693190977e-07
3.905007958414046e-07
3.8431921352860065e-07
3.838877155562419e-07
3.909521051017524e-07
4.183668787964165e-07
4.193589389796841e-07
4.344599373053e-07
4.47807333045386e-07
4.4312673182439363e-07
4.518081760278572e-07
4.6497007508871095e-07
4.736984731268813e-07
4.692796820897641e-07
4.80262318158809e-07
5.000116700561048e-07
4.852178789786755e-07
5.038279687324768e-07
5.360130720536595e-07
5.312244793505827e-07
5.439896402444283e-07
5.55681930389466e-07
5.712696919085229e-07
5.747864981639723e-07
5.690045636395081e-07
5.899909046786813e-07
6.028330729262789e-07
6.261066721871691e-07
6.302227983330323e-07
6.517394518303769e-07
6.600354147059982e-07
6.505910721132707e-07
7.154967438807945e-07
6.827665306997513e-07
6.90956107887451e-07
7.198461678544177e-07
7.269031231327304e-07
7.603415904870788e-07
7.708862377473099e-07
7.648883826535909e-07
7.934345386670727e-07
8.000357163834273e-07
8.188452131460581e-07
8.579360684791498e-07
8.38992894601264e-07
8.427248325996527e-07
9.105154054799388e-07
8.968718525429722e-07
9.26117432955981e-07
9.488094378834579e-07
9.524904098994694e-07
9.70799788778371e-07
9.670228138378882e-07
1.0126505124526537e-06
1.0311161877463029e-06
1.064801801501933e-06
1.0776897907936748e-06
1.1028794694337137e-06
1.105829594614864e-06
1.1013762861095685e-06
1.1264763565136343e-06
1.2125787643316904e-06
1.1755195614869708e-06
1.2217759376908976e-06
1.3009108462416118e-06
1.2909337199691292e-06
1.2692573257645376e-06
1.3558407617969754e-06
1.3348919338603189e-06
1.3836775042810488e-06
1.4066297548182755e-06
1.3691277070599796e-06
1.441959174908255e-06
1.537500665050851e-06
1.5464435919063436e-06
1.5417628279554476e-06
1.6251923855054393e-06
1.6389032134798029e-06
1.6617999876617163e-06
1.7493078104179429e-06
1.7204625125041786e-06
1.7821914060119608e-06
1.7835706749173097e-06
1.8177770694789498e-06
1.9040164146218509e-06
1.9062247405172644e-06
1.943825596779457e-06
2.0583236627069014e-06
1.913885949899337e-06
2.1194240165237394e-06
2.1255261059761677e-06
2.1744665920449788e-06
2.2277630975250744e-06
2.2982582774949326e-06
2.326898785370499e-06
2.346943505650728e-06
2.4050823187369403e-06
2.519128470593751e-06
2.509077277134947e-06
2.675996658417741e-06
2.630847029148089e-06
2.7559167792340595e-06
2.7252696814380113e-06
2.782665100624374e-06
2.9739060002451082e-06
2.973758945994409e-06
3.0729216547095737e-06
2.986590490319817e-06
3.2717203361655374e-06
3.1677164561217916e-06
3.239180821860814e-06
3.3508927324960363e-06
3.437490341269873e-06
3.529821107550663e-06
3.515177740631686e-06
3.7183025512825025e-06
3.594594803465541e-06
3.8347370660168165e-06
3.9028479630554745e-06
3.8638739685434335e-06
4.230510516692808e-06
4.0786116416467245e-06
4.162029212639591e-06
4.397187303781597e-06
4.351897587878228e-06
4.570745415824732e-06
4.717043426729104e-06
4.844088140195985e-06
4.80002354607367e-06
5.007425502216488e-06
5.1882386165848805e-06
5.31934012983284e-06
5.415221588709314e-06
5.504740754831286e-06
5.320690620103813e-06
5.797437530674073e-06
5.783255665130117e-06
6.244251904943402e-06
6.217667685867356e-06
6.280508844099645e-06
6.493044059190598e-06
6.719167488010615e-06
6.6573713734377265e-06
6.7967770941503644e-06
7.181376169700547e-06
6.910809562255519e-06
7.252402060353396e-06
7.803271460334452e-06
7.3303348122454545e-06
8.065408619172676e-06
7.916254145914422e-06
8.050183268787386e-06
8.25458606595469e-06
8.897968094169075e-06
9.101477596284117e-06
8.829659306534141e-06
8.890499664156714e-06
9.268529576754045e-06
9.466168185560041e-06
1.02631101078789e-05
1.0180194098470224e-05
1.0654779972470584e-05
1.0787786684088784e-05
1.083300298464097e-05
1.0967682349777186e-05
1.125663162130146e-05
1.2243751373988647e-05
1.1729556504632875e-05
1.2131771798585634e-05
1.3028173128340377e-05
1.2820735289544127e-05
1.341279013562134e-05
1.384432381794369e-05
1.4100820488149294e-05
1.397350827816888e-05
1.499951211943007e-05
1.4680593138920629e-05
1.536441707237474e-05
1.5723047564883047e-05
1.600780354742837e-05
1.6311394660023226e-05
1.6609283893724534e-05
1.7081418048521254e-05
1.7397778698519094e-05
1.8556771823327364e-05
1.784926910144638e-05
1.9088230721114588e-05
1.954584245433527e-05
1.989436901370687e-05
2.029616429504709e-05
1.9992948899445402e-05
2.2483283834870004e-05
2.16686848035027e-05
2.2453669340034675e-05
2.3030048100552236e-05
2.3650491819915644e-05
2.4698522503407077e-05
2.5605566640517564e-05
2.5107182783130684e-05
2.578052509813609e-05
2.74993535672364e-05
2.7377118342709403e-05
2.81638649358138e-05
3.0257337728183336e-05
2.9236672947199277e-05
3.030934708917381e-05
3.1705557873998376e-05
3.241080922343452e-05
3.310985499144878e-05
3.248351533345936e-05
3.439177850683029e-05
3.488073080655934e-05
3.626185693270787e-05
3.532004309662162e-05
3.789248838388153e-05
3.85457966654364e-05
4.045816082054594e-05
3.9886887354966094e-05
4.273548336398443e-05
4.231274430506594e-05
4.3471562402590425e-05
4.636699025349622e-05
4.739606325902094e-05
4.664486075586474e-05
4.8474115705983874e-05
4.900275059109532e-05
5.0063877195369495e-05
5.3179161576242335e-05
5.245458367279404e-05
5.460172553588153e-05
5.6462705339691245e-05
5.821962938592521e-05
5.888946144425077e-05
6.023243466074073e-05
6.411304336551329e-05
6.506288240366672e-05
6.519280128300537e-05
6.826176587589443e-05
6.913217274984526e-05
7.1288411025613e-05
7.439064849349341e-05
7.33941695746677e-05
7.243938696858557e-05
7.594232357659763e-05
7.849514976552472e-05
7.903595967333528e-05
8.338602664375502e-05
8.579945676224793e-05
8.766865584494915e-05
9.0511340291184e-05
9.065330062409596e-05
9.021483527205191e-05
9.420929019571202e-05
0.00010355294427207458
9.696014564904065e-05
0.00010186239490561322
0.0001038521405062084
0.0001096058052215048
0.00011169321214031683
0.00011852509556487869
0.00012145119267899913
0.00011911273204642323
0.00011721153098839121
0.0001271713075230145
0.00013176602514233148
0.00013066611785767976
0.00013522929070011603
0.00013605617378832316
0.00014444865123571768
0.00014944169744815936
0.0001464728636295246
0.00014906153567548748
0.0001621666996179714
0.00016184575421451236
0.00016705664829029092
0.00017209680071233875
0.00017085713742251733
0.0001766113613569052
0.00018355104914702023
0.00019097111185392387
0.0001871282591374976
0.000195728674065085
0.00019644083713117388
0.00020328943165110413
0.0002113225025847856
0.00021418349765820583
0.00021907486345688063
0.00023032520220323544
0.000233529181493908
0.0002370929061192705
0.00024201677522861072
0.00024668357351324355
0.0002522907180085564
0.00026701656441379193
0.0002759286071770672
0.0002686245788905532
0.0002883756855025767
0.00028212955426660196
0.0002956938701394291
0.0003073802124051731
0.0003106745908013779
0.00031722705615104817
0.0003222058988483857
0.00033040833070414454
0.0003485373873409462
0.00034042097210823394
0.0003624242500390603
0.0003791493368923536
0.00036722111528591367
0.0004130239604174218
0.00040167533958077647
0.00039480099563496743
0.0004127924835339662
0.00041222283141368503
0.00042514213966603074
0.0004490814525182274
0.0004542677969954044
0.0004732688315625268
0.00048132143090620963
0.00046845908616862026
0.0005191138506663504
0.000527822937617183
0.0005400967441436995
0.0005497909683456136
0.0005451854722086175
0.0005627676901938196
0.0005875051454719239
0.0005784041738647041
0.0006044320460657605
0.0006327590114070393
0.0006317930554381572
0.0006631878786039833
0.0006634672094127446
0.0006980230606677006
0.0006852203405666263
0.0006857062607973984
0.0007721977543635823
0.0007519587642077371
0.0007811996237832764
0.0007814605379545542
0.0008355642731737809
0.0008210424439495103
0.0008749111569007035
0.0008526629646526881
0.0008688989769974469
0.0009076022153901856
0.0009252072294299338
0.0009747714861175316
0.0009564276403632665
0.000974179411289355
0.001006358227557784
0.0010403333462467045
0.001096306519083629
0.0010476086462826314
0.001113675830984026
0.0011283516312212583
0.0011431898333283724
0.0012146309504806059
0.0012205376390186013
0.001259749756657795
0.0012824324455212605
0.0013280870909953037
0.001390948520059998
0.0013555137422161794
0.0014077619982376661
0.0014902151577847408
0.0014036835375604588
0.0015303688473809606
0.0015383829977434786
0.001603278309619635
0.001623375570998843
0.0016697864277062195
0.0017325148583032777
0.0017472288638161538
0.0017730016599489004
0.0018375115197454752
0.0018992198722491958
0.0018485094760653917
0.0019363223238107942
0.001957153163731199
0.001973619629084732
0.002028701057196398
0.0021424906734053115
0.0021755014800187594
0.002246521214585186
0.0023184210082052036
0.0023430988121120404
0.0024597379211534114
0.002440812938799835
0.002559353931287744
0.002521758426686419
0.002604986171329589
0.0027063004185870526
0.002766242649281454
0.00284075283094086
0.0028333736468972837
0.0029638042227266427
0.003014946559969359
0.0031102408304231996
0.0030922463224916474
0.0031049180763966034
0.003233912695498298
0.00335228813236927
0.0034742933358300585
0.0036826913267577533
0.0036834806016835323
0.0036900686397041485
0.0037887184467221306
0.0038818865697685975
0.003998202957078358
0.004070107340543821
0.0041720764664723645
0.004097415972941629
0.00420060478657458
0.004403295489361178
0.004368632209963096
0.004659336755677554
0.004708257340328131
0.004804468054029369
0.004959837481997309
0.0051075037468200106
0.005133140517135259
0.005374424503045535
0.005285889819314863
0.005655231605658005
0.0057097321511157765
0.00570421561687936
0.005823233462881155
0.005965778507972805
0.006147377067021818
0.006273648947717582
0.006322590708550806
0.006461541459405094
0.006670571520111357
0.006807063831064339
0.007172812582427278
0.007229305033936403
0.007160522057743628
0.007563099703038548
0.00772164375369013
0.007702747138130498
0.007857289828727052
0.00821720773682716
0.008125280796848225
0.008507205086464043
0.008961473970760615
0.009037700970911252
0.008906246151047863
0.009351155897723323
0.009416329179329472
0.009689297166823754
0.010252721643944009
0.010130453764872822
0.010407857538009562
0.010341770884665556
0.010600329500476199
0.010893385704488926
0.011030159434180061
0.011340596634487318
0.01175374356893189
0.011832825607684935
0.012413113840475757
0.01256947790359874
0.01256076068095511
0.012653534393656537
0.012865809592915707
0.013141998225407209
0.013889821879286788
0.01444718782461244
0.01438965474349225
0.014420342306402236
0.014556649887512527
0.015158497405513328
0.015913573515344826
0.015608114406951493
0.016024056429145193
0.01667048216081874
0.017197989339121797
0.017511407957668434
0.017926880977883815
0.017882130472838445
0.018436026062467678
0.01914951629191942
0.01955395821014807
0.019568266473429578
0.02060868667597792
0.02040579938818852
0.02062183679582471
0.02157133466264121
0.021399222261866694
0.021851358242179424
0.02220701942300503
0.023953448455426133
0.023606781407865537
0.024383276356721887
0.024259139271140963
0.025074743856415223
0.025184554377000498
0.026641044105540353
0.026774939966979404
0.027378809720143945
0.028653734996819398
0.028564392023410268
0.028265508943793836
0.0302641299935634
0.030165997581511377
0.02983855048598984
0.0323815310425457
0.03138966226772722
0.0320068636330533
0.031722205037255036
0.03413819156886472
0.03454234339426069
0.035496366862972036
0.03641327727283784
0.03681742179697259
0.03779482831945621
0.03818621537046063
0.03859606449356596
0.03913817962523428
0.03890083513196941
0.040686331736582655
0.04163193933900126
0.043395875212368255
0.04400265579604254
0.046160149224028404
0.043725219650952475
0.046618633117085334
0.04799100692442375
0.04752111926988434
0.049806601320556594
0.05077134098616615
0.050866988293527156
0.05083014546413464
0.05181855694741766
0.054773374821814325
0.05500493445057704
0.0595226598735009
0.057514123862842464
0.059090795362772786
0.06101197029238924
0.06228602076792554
0.06299226687902704
0.06215896604833516
0.06559131283464388
0.06841573152069128
0.06870579453312808
0.06810924593233231
0.06895171046393683
0.06825718251941633
0.07049633265473788
0.07211570844778821
0.07523180374488948
0.07555105240072359
0.07799265075670117
0.08015803369149553
0.08316477507963145
0.08267269243483613
0.08567572242879704
0.08974577505019982
0.0887605992882634
0.08855817239258834
0.09055357242025096
0.08910278427926331
0.09953607246028597
0.092739659318441
0.0968939489475469
0.09956520103432373
0.10264341451939095
0.10036369800874774
0.10705205224646616
0.1080773905174143
0.10876392433880312
0.11261396120516598
0.11700796893421095
0.11311271061103782
0.12250079291064042
0.11968055837497033
0.12843425364406363
0.1262774816741564
0.12606321659690176
0.12913508871251125
0.13238727231527558
0.13201002368283693
0.1351866127604269
0.14078451113342372
0.1365642662547648
0.14192168090756774
0.1452518503409458
0.14619906013651449
0.1510281455201346
0.1544258123297111
0.1615521335361808
0.1613972029964416
0.16603017451114033
0.16300287311963796
0.1704755473049869
0.1655416724387426
0.1728233440619964
0.1781265358843033
0.18296279373424992
0.18321601269046106
0.18964970830996564
0.1881932945010109
0.19414858879707173
0.19692014143953598
0.19618227509403208
0.2017197520401446
0.19984470258413253
0.205252765724262
0.21186841971708564
0.22361647375171512
0.22291179722126178
0.23354278181088228
0.22599870592967952
0.23877536550609102
0.25091973554255725
0.24824102923832056
0.2439891002371507
0.25876806118043316
0.2583163494690608
0.2531107256296522
0.2604287548171324
0.27985760372208196
0.28169491641178845
0.2776137868779298
0.29267788549848195
0.2884783542347444
0.28992083950653813
0.299511241107614
0.2898464742107626
0.3097682996834853
0.31528320713992386
0.3169985772194449
0.3169661843606478
0.3355464092129126
0.3426947775163256
0.33332120150393263
0.3537967646864378
0.36424523369698686
0.36932997933317446
0.36376291690357554
0.374058098844979
0.3851453565169855
0.3919587379208952
0.3803778226563564
0.38737925627227876
0.40373820317673675
0.40818256030415867
0.41388233028425336
0.43176864009939053
0.4266585966021915
0.44436115772839385
0.46094175019887196
0.4683179705001577
0.4681068350371964
0.48422796765750153
0.4870659326233485
0.47800257924168804
0.4876459274674113
0.5040086637014632
0.5233573423884076
0.5322340194589952
0.5374411732802143
0.5507802873094069
0.5697521534031824
0.5644320431735641
0.5808202391584618
0.5801706051849962
0.5840055271077577
0.6046871501274454
0.59195312778848
0.6265561394659458
0.6002807452245491
0.6378099058306911
0.6329262537611204
0.691997940707981
0.6696156570129784
0.6878936496643547
0.666267151983459
0.7043107767899318
0.715624823181202
0.6989525909993651
0.7052600067118489
0.7377682641150268
0.7446371696973146
0.7892054992558496
0.7552424332052656
0.7821574655603266
0.7759715480136921
0.8350079126089834
0.8479371993348483
0.8240615866396013
0.8693311143043129
0.8603243511622025
0.8673363189357657
0.8504497635503259
0.8741412116195072
0.9022800193850692
0.9627933672849193
0.9584926046754033
0.9577138506852314
0.9591192556369423
0.9211890120189259
1.0325324677164784
1.012995450843118
1.0411526955822863
1.0785069629359276
1.071245831663254
1.066326060058282
1.0946793929624667
1.1416766782963645
1.1297955196476988
1.1632479948790673
1.1625613328585467
1.2052241673119444
1.2152362823084941
1.2210919771674489
1.2501273523093985
1.2227575284732217
1.277398579425287
1.2485321914513987
1.356051880275025
1.3699832813541342
1.3303701103936343
1.3186917256236497
1.3960480565983053
1.4046649263454343
1.377858679720685
1.455263781105055
1.4721452641888866
1.456851416670037
1.499813582475928
1.5441958569364025
1.4905602226504135
1.594092988826464
1.627507287130278
1.6051627768997383
1.640370024270313
1.5884016794056042
1.7535620229253897
1.6868743752145277
1.7300023790460695
1.7793843789050514
1.9030173826099588
1.7852314073374715
1.819879951258608
1.875291791499292
1.9209948930222973
1.9608092309405365
1.9317572054018863
2.0007446669269555
2.0733833093994445
1.9970191450303165
2.030873120026615
2.073580031847162
2.1159803002356163
2.22118963877795
2.1694224281190286
2.240703109114841
2.258061229998282
2.262644859048461
2.216077580100692
2.3472096024800284
2.4309457716703453
2.4225958645173327
2.4830602811231204
2.4426199987146076
2.555352865657502
2.549419759821254
2.568549477521657
2.61389203163343
2.7270085522810925
2.6998304231538124
2.7181111563827893
2.698533985352124
2.7924802713138948
2.857433932625167
2.962885374033972
2.9382172155940616
2.9846514723046504
3.0182008974416017
3.0248012019603445
2.9533972429157727
3.1159211313234327
3.178049582918455
3.215837329554758
3.3091990975614682
3.3171344405652445
3.2356864854430527
3.389137277107749
3.353712707761228
3.551348389738523
3.400045565546512
3.5078640477487766
3.518893908620403
3.5459576237974613
3.7207129863524657
3.795974379901453
3.767700855208214
3.7827898619838485
3.7960023811446657
3.979930532108462
4.104970236763824
4.179933306710935
4.008099507098668
3.9900225261169004
4.2303028672541085
4.356499645676127
4.447425730697903
4.328467977143466
4.435186638553535
4.385481710541023
4.397854217583498
4.376555887360559
4.669848085193168
4.890391837797371
4.702567677929302
4.750346558961362
4.908321165385506
5.018743861248044
5.0355679919692395
5.038571356301534
4.9869418886579
5.324925681318144
5.171434246070864
5.377966173323053
5.44392886623051
5.366800847622941
5.481312159271092
5.568507967884795
5.568577494502907
5.770773067049519
5.576262446926906
5.808017140805916
5.984259744521386
6.228029047186766
6.009057608597178
6.015356338444343
6.123313284568855
6.096944243122366
6.478297867105458
6.362711877326824
6.497086252425371
6.561535231381739
6.629026591896279
6.6291382536495576
6.906269995910021
6.73353818407427
6.947632474770233
7.134400515109427
7.081575263021774
7.175692182528809
7.070410542000928
7.590259638536553
7.358451941698996
7.707557094250134
7.818007296279524
7.701449573515195
7.794010866271065
7.7108285491894915
8.055978445048574
7.882055072359437
8.367334462896741
8.503261923222366
8.16770252887865
8.15233719195186
8.353890010108124
8.37386734476129
8.760894469850607
9.047858055793283
8.929602813128636
9.236517479133212
8.72289483886508
9.260787256118592
9.174583385623716
9.503850290769108
9.620933460812893
9.750825597338252
9.959927611618392
9.958849817819393
10.180324297449214
10.05877267964479
10.431548345768814
10.130406964146873
10.323513370578551
10.351863059569052
10.501224067172702
10.665459952122458
11.133955666018549
10.92218633525872
11.20063843859566
11.155446764095618
11.741979328032414
11.669468575983533
11.688446579123926
11.63662509514281
11.875901297070723
12.190074141483844
11.627813162516487
12.338370823140563
11.863190193680461
12.181820834992493
12.673864943826418
12.474528025828532
12.800247639355268
13.155955750177466
13.00283153217004
12.791368801464763
13.093189573571834
13.409576661428032
13.539341871542554
13.217394613563881
14.353860029220732
13.590852772993529
14.36603070434353
14.187617479563945
14.111655443670337
14.197874010143394
15.121510991423417
14.989373087707934
14.774396526940798
14.946326285632475
14.976264257334261
14.446831024966949
16.021583576375857
15.570460692166726
15.71586164798962
16.104584095188994
16.410486569574896
16.291057204902916
16.836938981260502
16.607646389029686
17.134555085830545
17.679355585796273
17.069433206649087
17.212975776314153
16.955992485299323
17.16936527867168
17.636344802882643
17.751955942892
18.400635670762394
18.70982737628433
18.475895116823118
18.481265207644125
18.58449968116853
18.230497624354825
19.109558863109974
19.381131546706243
19.61771901187173
19.884337100768402
19.92678334111612
20.080002703120638
20.82496635956128
20.359060687753725
21.31992177811367
20.619614608166287
20.809262498693524
21.035823369238518
21.671635314295727
21.787927095933636
22.071959389107683
21.983878545544638
21.739147233228085
22.68128778248944
22.137365999099494
22.43965861011955
22.610568335432085
23.56714721063355
23.18962507521867
23.276003625827315
23.444366505132322
23.3383721288951
24.49334516609222
24.55107639065196
24.41888506721539
25.45229505957793
25.30941056552939
25.762205232719108
25.493397447519865
25.36445075952011
25.492153900730205
25.76856907361857
26.358120802201874
26.659446343532395
27.503435746711787
26.904786495662524
26.95421185208277
26.796492204734264
27.920958310727606
27.745244750813068
26.690160452038032
29.293720007619086
28.937878980456727
27.67558712152403
29.500318568358512
28.463485713683188
28.43575818457351
29.67807377776528
29.73466150745709
29.449457590989837
29.747823945374012
30.327736676546575
30.908117298953574
31.4267039197752
30.605960205916002
31.179256845662458
31.614301702188694
31.666719295756362
32.27586945284775
32.94978960361647
33.34557684751178
31.439325311672608
33.18275101365913
32.56683446710855
34.33232313267698
33.61002627350924
35.07529882907201
34.70520206328288
35.26871794282713
36.06546547512093
35.32415379651851
34.81649623484246
36.129661709529344
34.1925446901453
36.12961397643377
36.53525466714246
36.50024233236886
37.29350090129329
37.79233746832818
37.697813542324475
37.561676427506235
38.771673550463106
37.649272298633186
38.98046838412863
39.83166740406074
38.57425559473949
38.64595866858526
38.0634080771896
38.821297149985256
40.25192857452004
39.116982186930414
39.47872425215593
41.01259387832682
41.77628605592669
41.68899824417252
42.508339774228546
42.74161843204776
41.93464710539129
41.428508380323386
42.40564793508616
42.33502221958681
43.691655260964396
44.43987249891958
43.320711508006895
43.81665933163032
43.272546811666835
43.83725697169527
45.28289070200176
45.18572040038677
45.07242483464569
44.5996148743399
44.29629446380783
47.7279216315107
46.84022761570016
47.758469000043924
47.39218326029544
46.77291690592905
47.11608567260877
49.46157226319277
49.18323590840145
48.398379457163614
49.80984929020118
48.73666541070677
50.00250030955062
49.999447818709214
51.537320958934885
50.24928949486417
49.09477250346649
51.03538327194116
51.499181590934356
51.14670353827651
50.60772488738778
52.467519155639735
52.61961058767672
51.954347282881734
53.43319376601151
53.51299700340673
53.40871433310538
53.28256098909937
54.08549746955324
54.78679624715334
53.15476662168308
54.63837447501685
54.480159445492625
55.31901213608673
56.268353643575054
57.89627247632293
58.516602824701955
58.982986995969284
57.29631113645532
59.82443960507065
55.866769386923764
58.61133721478444
58.85279571283584
57.75758358682662
59.81841666345927
59.026399452672386
61.754214405757885
58.70985355504984
58.01952791918409
61.30243822530567
59.77297270924029
63.21311234598382
63.60534555101199
61.727600990824
64.90742834034401
64.1480613484629
63.24540233910198
62.710539864877454
62.045379675554436
62.812336569742534
63.032329759189714
65.77774768268574
65.63472623704213
64.72619259998326
63.29272087874679
66.17154094475103
64.06858284862089
64.94012650463466
67.61900251027608
65.15707179932684
67.64921267555194
69.24524128765674
64.88071159079486
68.71022428737987
69.274495970089
71.0786994751222
69.71879319349421
68.96764151925963
68.57723515365919
71.49300325699117
70.59774159988174
69.1537865713226
71.33582351685318
71.45180863597177
